User_ID,Initial_Emotion,Age,Gender,Occupation,Computer_Operating_Skill,Label,Stimulus,Response,Response_Time,Current_Emotion,Mouse_Data,Mouse_Clicks,Mouse_Clicks_List,Mouse_Downtime_List,Click_Moments_List,Speed,Velocity,Graph_file
110524180423,awe,21,Male,Student,Beginner,awe,awe_00003.jpg,Yes,1351,awe,"[{'x': 787, 'y': 616, 't': 297}, {'x': 842, 'y': 606, 't': 313}, {'x': 896, 'y': 593, 't': 330}, {'x': 958, 'y': 576, 't': 347}, {'x': 1008, 'y': 565, 't': 363}, {'x': 1048, 'y': 561, 't': 380}, {'x': 1079, 'y': 560, 't': 397}, {'x': 1104, 'y': 560, 't': 413}, {'x': 1132, 'y': 560, 't': 430}, {'x': 1151, 'y': 561, 't': 447}, {'x': 1165, 'y': 563, 't': 463}, {'x': 1168, 'y': 563, 't': 480}, {'x': 1076, 'y': 558, 't': 880}, {'x': 959, 'y': 536, 't': 896}, {'x': 869, 'y': 493, 't': 913}, {'x': 765, 'y': 430, 't': 930}, {'x': 656, 'y': 352, 't': 946}, {'x': 579, 'y': 288, 't': 963}, {'x': 548, 'y': 259, 't': 980}, {'x': 536, 'y': 247, 't': 996}, {'x': 535, 'y': 243, 't': 1013}, {'x': 534, 'y': 243, 't': 1079}, {'x': 533, 'y': 241, 't': 1103}, {'x': 532, 'y': 239, 't': 1113}, {'x': 531, 'y': 235, 't': 1130}, {'x': 528, 'y': 230, 't': 1146}, {'x': 527, 'y': 227, 't': 1163}, {'x': 526, 'y': 225, 't': 1180}, {'x': 526, 'y': 224, 't': 1196}]",1,"[{'x': 526, 'y': 224}]",[96],[1351],843.3484589493912,348.5866382419338,awe_20240511182323634980_graph.png
﻿User_ID,Initial_Emotion,Age,Gender,Occupation,Computer_Operating_Skill,Label,Stimulus,Response,Response_Time,Current_Emotion,Mouse_Data,Mouse_Clicks,Mouse_Clicks_List,Mouse_Downtime_List,Click_Moments_List,Speed,Velocity,Graph_file
110524180423,awe,21,Male,Student,Beginner,awe,awe_00003.jpg,Yes,1351,awe,"[{'x': 787, 'y': 616, 't': 297}, {'x': 842, 'y': 606, 't': 313}, {'x': 896, 'y': 593, 't': 330}, {'x': 958, 'y': 576, 't': 347}, {'x': 1008, 'y': 565, 't': 363}, {'x': 1048, 'y': 561, 't': 380}, {'x': 1079, 'y': 560, 't': 397}, {'x': 1104, 'y': 560, 't': 413}, {'x': 1132, 'y': 560, 't': 430}, {'x': 1151, 'y': 561, 't': 447}, {'x': 1165, 'y': 563, 't': 463}, {'x': 1168, 'y': 563, 't': 480}, {'x': 1076, 'y': 558, 't': 880}, {'x': 959, 'y': 536, 't': 896}, {'x': 869, 'y': 493, 't': 913}, {'x': 765, 'y': 430, 't': 930}, {'x': 656, 'y': 352, 't': 946}, {'x': 579, 'y': 288, 't': 963}, {'x': 548, 'y': 259, 't': 980}, {'x': 536, 'y': 247, 't': 996}, {'x': 535, 'y': 243, 't': 1013}, {'x': 534, 'y': 243, 't': 1079}, {'x': 533, 'y': 241, 't': 1103}, {'x': 532, 'y': 239, 't': 1113}, {'x': 531, 'y': 235, 't': 1130}, {'x': 528, 'y': 230, 't': 1146}, {'x': 527, 'y': 227, 't': 1163}, {'x': 526, 'y': 225, 't': 1180}, {'x': 526, 'y': 224, 't': 1196}]",1,"[{'x': 526, 'y': 224}]",[96],[1351],843.3484589493912,348.5866382419338,awe_20240511182323634980_graph.png
110524180423,awe,21,Male,Student,Beginner,excitement,excitement_00003.jpg,Yes,1679,contentment,"[{'x': 623, 'y': 395, 't': 15}, {'x': 624, 'y': 395, 't': 32}, {'x': 624, 'y': 394, 't': 48}, {'x': 634, 'y': 394, 't': 215}, {'x': 644, 'y': 392, 't': 232}, {'x': 660, 'y': 389, 't': 249}, {'x': 681, 'y': 381, 't': 265}, {'x': 705, 'y': 367, 't': 282}, {'x': 720, 'y': 352, 't': 299}, {'x': 728, 'y': 336, 't': 315}, {'x': 726, 'y': 307, 't': 332}, {'x': 713, 'y': 287, 't': 348}, {'x': 683, 'y': 259, 't': 365}, {'x': 637, 'y': 238, 't': 382}, {'x': 614, 'y': 237, 't': 399}, {'x': 597, 'y': 247, 't': 415}, {'x': 580, 'y': 265, 't': 432}, {'x': 564, 'y': 295, 't': 449}, {'x': 554, 'y': 328, 't': 465}, {'x': 551, 'y': 356, 't': 482}, {'x': 551, 'y': 370, 't': 498}, {'x': 552, 'y': 373, 't': 515}, {'x': 562, 'y': 371, 't': 531}, {'x': 576, 'y': 356, 't': 549}, {'x': 579, 'y': 338, 't': 565}, {'x': 573, 'y': 318, 't': 582}, {'x': 557, 'y': 296, 't': 598}, {'x': 540, 'y': 283, 't': 615}, {'x': 530, 'y': 277, 't': 631}, {'x': 523, 'y': 274, 't': 648}, {'x': 520, 'y': 272, 't': 665}, {'x': 520, 'y': 271, 't': 699}, {'x': 520, 'y': 268, 't': 831}, {'x': 520, 'y': 267, 't': 848}, {'x': 520, 'y': 265, 't': 865}, {'x': 520, 'y': 264, 't': 882}, {'x': 520, 'y': 263, 't': 899}, {'x': 520, 'y': 261, 't': 1131}, {'x': 520, 'y': 258, 't': 1148}, {'x': 520, 'y': 255, 't': 1165}, {'x': 520, 'y': 254, 't': 1181}, {'x': 520, 'y': 251, 't': 1198}, {'x': 520, 'y': 249, 't': 1215}, {'x': 520, 'y': 248, 't': 1232}, {'x': 520, 'y': 247, 't': 1248}]",1,"[{'x': 520, 'y': 247}]",[99],[1679],369.26864218453085,107.39345782080034,excitement_20240512104733466790_graph.png
110524180423,awe,21,Male,Student,Beginner,disgust,"<iframe width=""700"" height=""450"" src=""https://www.youtube.com/embed/yekWI59YWTg?si=rFBYReNokzbpMk9K&amp;controls=0"" title=""YouTube video player"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Yes,2233,awe,"[{'x': 758, 'y': 647, 't': 649}, {'x': 758, 'y': 646, 't': 666}, {'x': 758, 'y': 645, 't': 682}, {'x': 756, 'y': 643, 't': 833}, {'x': 755, 'y': 642, 't': 849}, {'x': 754, 'y': 641, 't': 999}, {'x': 749, 'y': 638, 't': 1016}, {'x': 748, 'y': 635, 't': 1032}, {'x': 744, 'y': 633, 't': 1049}, {'x': 741, 'y': 628, 't': 1066}, {'x': 734, 'y': 623, 't': 1082}, {'x': 727, 'y': 609, 't': 1099}, {'x': 720, 'y': 597, 't': 1116}, {'x': 712, 'y': 584, 't': 1133}, {'x': 704, 'y': 570, 't': 1149}, {'x': 696, 'y': 550, 't': 1166}, {'x': 686, 'y': 528, 't': 1183}, {'x': 673, 'y': 501, 't': 1199}, {'x': 657, 'y': 467, 't': 1216}, {'x': 644, 'y': 436, 't': 1232}, {'x': 637, 'y': 422, 't': 1249}, {'x': 631, 'y': 408, 't': 1266}, {'x': 624, 'y': 391, 't': 1284}, {'x': 616, 'y': 371, 't': 1300}, {'x': 606, 'y': 350, 't': 1317}, {'x': 601, 'y': 337, 't': 1333}, {'x': 596, 'y': 327, 't': 1350}, {'x': 591, 'y': 319, 't': 1367}, {'x': 585, 'y': 310, 't': 1383}, {'x': 580, 'y': 299, 't': 1399}, {'x': 568, 'y': 276, 't': 1416}, {'x': 563, 'y': 267, 't': 1432}, {'x': 554, 'y': 253, 't': 1449}, {'x': 550, 'y': 248, 't': 1466}, {'x': 547, 'y': 244, 't': 1483}, {'x': 546, 'y': 240, 't': 1500}, {'x': 543, 'y': 234, 't': 1516}, {'x': 541, 'y': 229, 't': 1533}, {'x': 538, 'y': 224, 't': 1549}, {'x': 536, 'y': 219, 't': 1566}, {'x': 536, 'y': 217, 't': 1583}, {'x': 532, 'y': 211, 't': 1600}, {'x': 532, 'y': 210, 't': 1616}, {'x': 530, 'y': 204, 't': 1632}, {'x': 528, 'y': 199, 't': 1649}, {'x': 528, 'y': 196, 't': 1666}, {'x': 527, 'y': 194, 't': 1682}, {'x': 525, 'y': 190, 't': 1699}, {'x': 525, 'y': 186, 't': 1716}, {'x': 525, 'y': 183, 't': 1732}, {'x': 524, 'y': 181, 't': 1750}, {'x': 524, 'y': 179, 't': 1766}]",1,"[{'x': 524, 'y': 179}]",[101],[2233],237.10165880098248,234.3214987617334,disgust_20240512104749850919_graph.png
110524180423,awe,21,Male,Student,Beginner,excitement,excitement_00004.jpg,Yes,9788,amusement,"[{'x': 472, 'y': 171, 't': 771}, {'x': 464, 'y': 173, 't': 789}, {'x': 455, 'y': 175, 't': 805}, {'x': 452, 'y': 176, 't': 822}, {'x': 447, 'y': 178, 't': 839}, {'x': 445, 'y': 179, 't': 855}, {'x': 442, 'y': 179, 't': 872}, {'x': 436, 'y': 179, 't': 889}, {'x': 431, 'y': 183, 't': 905}, {'x': 424, 'y': 185, 't': 922}, {'x': 421, 'y': 188, 't': 939}, {'x': 418, 'y': 192, 't': 955}, {'x': 414, 'y': 199, 't': 971}, {'x': 412, 'y': 203, 't': 988}, {'x': 412, 'y': 207, 't': 1005}, {'x': 410, 'y': 210, 't': 1022}, {'x': 410, 'y': 211, 't': 1039}, {'x': 409, 'y': 214, 't': 1056}, {'x': 408, 'y': 217, 't': 1072}, {'x': 408, 'y': 219, 't': 1088}, {'x': 407, 'y': 223, 't': 1105}, {'x': 406, 'y': 227, 't': 1122}, {'x': 404, 'y': 230, 't': 1138}, {'x': 403, 'y': 232, 't': 1173}, {'x': 401, 'y': 233, 't': 1188}, {'x': 400, 'y': 235, 't': 1205}, {'x': 398, 'y': 237, 't': 1239}, {'x': 396, 'y': 239, 't': 1272}, {'x': 394, 'y': 239, 't': 1305}, {'x': 392, 'y': 240, 't': 1322}, {'x': 391, 'y': 240, 't': 1339}, {'x': 389, 'y': 240, 't': 1355}, {'x': 387, 'y': 240, 't': 1372}, {'x': 383, 'y': 240, 't': 1389}, {'x': 381, 'y': 240, 't': 1405}, {'x': 378, 'y': 240, 't': 1422}, {'x': 377, 'y': 240, 't': 1438}, {'x': 369, 'y': 236, 't': 1455}, {'x': 364, 'y': 235, 't': 1471}, {'x': 358, 'y': 234, 't': 1488}, {'x': 353, 'y': 231, 't': 1505}, {'x': 350, 'y': 229, 't': 1522}, {'x': 347, 'y': 227, 't': 1540}, {'x': 344, 'y': 225, 't': 1555}, {'x': 339, 'y': 223, 't': 1571}, {'x': 332, 'y': 219, 't': 1588}, {'x': 327, 'y': 215, 't': 1605}, {'x': 322, 'y': 212, 't': 1623}, {'x': 319, 'y': 211, 't': 1638}, {'x': 318, 'y': 211, 't': 1655}, {'x': 317, 'y': 211, 't': 1672}, {'x': 316, 'y': 211, 't': 1688}, {'x': 315, 'y': 210, 't': 1705}, {'x': 314, 'y': 209, 't': 1722}, {'x': 312, 'y': 208, 't': 1738}, {'x': 308, 'y': 207, 't': 1755}, {'x': 308, 'y': 206, 't': 1773}, {'x': 307, 'y': 206, 't': 1860}, {'x': 307, 'y': 207, 't': 1873}, {'x': 306, 'y': 207, 't': 2144}, {'x': 305, 'y': 206, 't': 2188}, {'x': 304, 'y': 205, 't': 2205}, {'x': 304, 'y': 203, 't': 2222}, {'x': 301, 'y': 200, 't': 2238}, {'x': 299, 'y': 198, 't': 2256}, {'x': 296, 'y': 196, 't': 2271}, {'x': 291, 'y': 194, 't': 2288}, {'x': 288, 'y': 194, 't': 2305}, {'x': 285, 'y': 193, 't': 2321}, {'x': 283, 'y': 193, 't': 2338}, {'x': 280, 'y': 193, 't': 2355}, {'x': 279, 'y': 193, 't': 2371}, {'x': 276, 'y': 193, 't': 2388}, {'x': 276, 'y': 192, 't': 3548}, {'x': 275, 'y': 192, 't': 4272}, {'x': 266, 'y': 192, 't': 4288}, {'x': 261, 'y': 191, 't': 4305}, {'x': 255, 'y': 190, 't': 4321}, {'x': 247, 'y': 187, 't': 4338}, {'x': 238, 'y': 183, 't': 4355}, {'x': 229, 'y': 180, 't': 4371}, {'x': 215, 'y': 171, 't': 4388}, {'x': 212, 'y': 171, 't': 4405}, {'x': 192, 'y': 162, 't': 4421}, {'x': 182, 'y': 159, 't': 4438}, {'x': 159, 'y': 154, 't': 4455}, {'x': 142, 'y': 149, 't': 4471}, {'x': 128, 'y': 145, 't': 4488}, {'x': 115, 'y': 137, 't': 4505}, {'x': 108, 'y': 134, 't': 4521}, {'x': 105, 'y': 132, 't': 4538}, {'x': 104, 'y': 131, 't': 4555}, {'x': 103, 'y': 130, 't': 4571}, {'x': 101, 'y': 127, 't': 4588}, {'x': 100, 'y': 127, 't': 4605}, {'x': 100, 'y': 126, 't': 4638}, {'x': 99, 'y': 125, 't': 4688}, {'x': 99, 'y': 124, 't': 4705}, {'x': 99, 'y': 123, 't': 4736}, {'x': 99, 'y': 122, 't': 4844}, {'x': 100, 'y': 122, 't': 4860}, {'x': 101, 'y': 121, 't': 4940}, {'x': 104, 'y': 119, 't': 4987}, {'x': 105, 'y': 119, 't': 5005}, {'x': 108, 'y': 119, 't': 5022}, {'x': 109, 'y': 119, 't': 5040}, {'x': 111, 'y': 119, 't': 5055}, {'x': 112, 'y': 119, 't': 5071}, {'x': 113, 'y': 119, 't': 5092}, {'x': 114, 'y': 119, 't': 5105}, {'x': 120, 'y': 119, 't': 5121}, {'x': 122, 'y': 119, 't': 5139}, {'x': 131, 'y': 120, 't': 5155}, {'x': 136, 'y': 122, 't': 5171}, {'x': 143, 'y': 123, 't': 5189}, {'x': 146, 'y': 124, 't': 5204}, {'x': 149, 'y': 125, 't': 5221}, {'x': 152, 'y': 125, 't': 5238}, {'x': 156, 'y': 127, 't': 5255}, {'x': 160, 'y': 129, 't': 5271}, {'x': 163, 'y': 131, 't': 5288}, {'x': 167, 'y': 134, 't': 5306}, {'x': 171, 'y': 137, 't': 5322}, {'x': 173, 'y': 138, 't': 5338}, {'x': 176, 'y': 140, 't': 5355}, {'x': 184, 'y': 145, 't': 5372}, {'x': 185, 'y': 147, 't': 5387}, {'x': 196, 'y': 154, 't': 5405}, {'x': 197, 'y': 155, 't': 5422}, {'x': 200, 'y': 158, 't': 5438}, {'x': 203, 'y': 159, 't': 5455}, {'x': 205, 'y': 160, 't': 5472}, {'x': 207, 'y': 162, 't': 5488}, {'x': 209, 'y': 163, 't': 5505}, {'x': 210, 'y': 163, 't': 5521}, {'x': 211, 'y': 164, 't': 5539}, {'x': 212, 'y': 165, 't': 5555}, {'x': 213, 'y': 166, 't': 5572}, {'x': 214, 'y': 167, 't': 5588}, {'x': 215, 'y': 167, 't': 5604}, {'x': 215, 'y': 166, 't': 6648}, {'x': 215, 'y': 167, 't': 6756}, {'x': 216, 'y': 171, 't': 6771}, {'x': 223, 'y': 184, 't': 6788}, {'x': 224, 'y': 187, 't': 6805}, {'x': 227, 'y': 193, 't': 6820}, {'x': 228, 'y': 195, 't': 6838}, {'x': 228, 'y': 196, 't': 6854}, {'x': 228, 'y': 197, 't': 6888}]",1,"[{'x': 228, 'y': 197}]",[95],[9787],62.822338863076226,25.069609305635367,excitement_20240512104939154121_graph.png
110524180423,awe,21,Male,Student,Beginner,fear,"<iframe width=""700"" height=""450"" src=""https://www.youtube.com/embed/gbWE47w2oLE?si=QUj_WuoXZ3nDE-N2&amp;controls=0"" title=""YouTube video player"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture; web-share"" allowfullscreen></iframe>",Yes,3576,awe,"[{'x': 406, 'y': 621, 't': 408}, {'x': 405, 'y': 620, 't': 424}, {'x': 405, 'y': 619, 't': 441}, {'x': 404, 'y': 618, 't': 458}, {'x': 404, 'y': 616, 't': 475}, {'x': 404, 'y': 615, 't': 492}, {'x': 404, 'y': 614, 't': 508}, {'x': 402, 'y': 612, 't': 524}, {'x': 402, 'y': 611, 't': 542}, {'x': 401, 'y': 609, 't': 558}, {'x': 400, 'y': 608, 't': 574}, {'x': 400, 'y': 607, 't': 592}, {'x': 400, 'y': 604, 't': 608}, {'x': 399, 'y': 601, 't': 624}, {'x': 398, 'y': 599, 't': 641}, {'x': 397, 'y': 597, 't': 658}, {'x': 397, 'y': 596, 't': 675}, {'x': 397, 'y': 595, 't': 691}, {'x': 397, 'y': 594, 't': 724}, {'x': 397, 'y': 593, 't': 758}, {'x': 397, 'y': 592, 't': 774}, {'x': 397, 'y': 591, 't': 791}, {'x': 397, 'y': 590, 't': 808}, {'x': 397, 'y': 589, 't': 841}, {'x': 397, 'y': 588, 't': 858}, {'x': 397, 'y': 587, 't': 874}, {'x': 397, 'y': 585, 't': 908}, {'x': 397, 'y': 584, 't': 925}, {'x': 397, 'y': 583, 't': 941}, {'x': 397, 'y': 582, 't': 958}, {'x': 397, 'y': 581, 't': 974}, {'x': 397, 'y': 580, 't': 991}, {'x': 397, 'y': 579, 't': 1008}, {'x': 397, 'y': 577, 't': 1024}, {'x': 397, 'y': 575, 't': 1041}, {'x': 400, 'y': 570, 't': 1058}, {'x': 404, 'y': 559, 't': 1075}, {'x': 408, 'y': 547, 't': 1092}, {'x': 415, 'y': 532, 't': 1108}, {'x': 424, 'y': 507, 't': 1125}, {'x': 439, 'y': 465, 't': 1141}, {'x': 452, 'y': 433, 't': 1158}, {'x': 464, 'y': 399, 't': 1175}, {'x': 469, 'y': 391, 't': 1191}, {'x': 476, 'y': 366, 't': 1207}, {'x': 487, 'y': 323, 't': 1225}, {'x': 492, 'y': 302, 't': 1241}, {'x': 493, 'y': 284, 't': 1258}, {'x': 495, 'y': 271, 't': 1275}, {'x': 495, 'y': 259, 't': 1291}, {'x': 495, 'y': 247, 't': 1308}, {'x': 495, 'y': 232, 't': 1324}, {'x': 495, 'y': 223, 't': 1342}, {'x': 496, 'y': 213, 't': 1357}, {'x': 496, 'y': 205, 't': 1374}, {'x': 497, 'y': 200, 't': 1391}, {'x': 498, 'y': 195, 't': 1408}, {'x': 499, 'y': 195, 't': 1424}, {'x': 499, 'y': 194, 't': 1497}, {'x': 499, 'y': 193, 't': 1512}, {'x': 499, 'y': 192, 't': 1525}, {'x': 499, 'y': 191, 't': 1541}, {'x': 499, 'y': 190, 't': 1632}, {'x': 499, 'y': 189, 't': 1641}, {'x': 497, 'y': 187, 't': 1675}, {'x': 497, 'y': 186, 't': 1691}, {'x': 497, 'y': 184, 't': 1708}, {'x': 496, 'y': 184, 't': 1725}, {'x': 496, 'y': 183, 't': 1741}, {'x': 495, 'y': 183, 't': 1791}, {'x': 495, 'y': 182, 't': 1824}, {'x': 495, 'y': 181, 't': 1841}, {'x': 495, 'y': 180, 't': 1908}]",1,"[{'x': 495, 'y': 180}]",[92],[3576],130.05249431579546,125.80847257654113,fear_20240512111413753180_graph.png
